Timestamp,Alpha,Beta,Theta,Delta
1700213483.1346793,-0.09466782971723713,-0.3402133411104506,0.016550619766836472,-0.3545031747033985
1700213484.1392336,0.07431028528504681,-0.23272969688561665,0.15936991371552237,-0.10767786586149437
1700213485.143896,0.02380971900739358,-0.24130982875984808,0.26116965455587776,0.10101017728658851
1700213486.1477551,-0.15127138992506753,-0.4171802461865434,0.2898708202017989,0.17498908293814433
1700213487.1528578,-0.045463352662906464,-0.4336942301367553,0.2907974382696975,0.12372886390157532
1700213488.1569,-0.0339020353284466,-0.2911289082429149,0.3171631192387321,-0.05498362680316538
1700213489.1604617,-0.10046601845197842,-0.23342231291337698,0.31078422292808766,0.10427969834102714
1700213490.1654775,0.019326355044209872,-0.06984494312479267,0.2184179154636968,0.30804376953169765
1700213491.1691234,0.2538614582304769,0.12132459876255056,0.3130346353387982,0.1600711110721436
1700213492.1729755,0.28181383076099653,0.145834506814295,0.31882012102515545,0.12106451764072058
1700213493.1772506,-0.014013321842599681,-0.04208298539783706,0.1255409274581821,0.03134778980570834
1700213494.1820016,-0.250104345011648,-0.16532250092659587,0.10308236243032713,0.031548492221220414
1700213495.185601,0.024803865324324614,0.016981333883310322,0.17608506646904853,0.2316974678741486
1700213496.189365,0.07259938614813381,0.03362649133700193,0.3851934583853513,0.31082194533931984
1700213497.194196,-0.018047813954746535,-0.10821027316934478,0.39875747455846305,0.4977270808889274
1700213498.198194,-0.23531202752304967,-0.29660000936401987,0.2484382266159638,0.39026358383102616
1700213499.2023623,-0.379421247354845,-0.435629494000859,-0.09744570712502816,0.1354831511171272
1700213500.2057052,0.5734006977512517,0.1594312827505212,0.5967175328739279,1.057801659839523
1700213501.2110507,0.978894758040767,0.5594730518996894,0.966522530916096,1.28401396856847
1700213502.2174282,1.0241992797148298,0.6219702210262591,0.9725475278592293,1.421538278081813
1700213503.221194,0.7430935342150259,0.39795000506027683,0.7705545909160989,1.2220161513146985
1700213504.226313,0.25619395297961267,-0.04101693621634227,0.38513774917999954,1.0423764142329106
1700213505.2299125,-0.06691560393421082,-0.25485349637221,-0.15724386809583246,0.25854340873471515
1700213506.234268,-0.07694292153623698,-0.3671574649632075,0.047232850383132303,0.027420051111472443
1700213507.239171,-0.0571506301175405,-0.3426484755937155,0.12321682146962433,0.23736893858399843
1700213508.2427695,0.1113996327874412,-0.24118430510606445,0.17240176844701563,0.19686479311349325
1700213509.2469466,0.04287224799611075,-0.20220582541762272,-0.0009207451364112117,0.08281440831740013
1700213510.3696244,-0.229933033838466,-0.34834492968026926,-0.19108611087467706,-0.03240551655417603
1700213511.3760495,-0.33330067410528413,-0.33543424302629654,-0.10320314963572078,-0.0508249895001418
1700213512.5271475,-0.4070458700007858,-0.30869718294679543,-0.031161226921671562,-0.0735723375885001
1700213513.533345,-0.27753228517093187,-0.3121657293079059,0.036588123959508986,-0.10380261096010333
1700213514.5393877,0.13834947328695107,-0.26181607873814844,0.27371948597178475,0.2981355428466934
1700213515.5442379,0.5246424969731028,-0.054679715027677864,0.6604593391937723,0.6173900593894892
1700213516.5481696,0.5817595020916201,-0.04638555796686656,0.7202946165626745,0.6691041855321104
1700213517.553632,0.31530717950217585,-0.245775304676494,0.44517235838443286,0.43500837600770725
1700213518.558237,-0.25601624831946923,-0.35306878515708884,-0.17993777388706744,0.25732131905575534
1700213519.5623236,-0.2381205965756835,-0.3268384982959714,-0.21958441371959958,-0.0018929395274034906
1700213520.5671444,-0.15715594464729848,-0.3762213274533825,-0.15810389519461843,-0.19613198955267644
1700213521.571127,-0.24656979716603855,-0.49660702766594594,-0.25745848689508255,-0.11577600139901333
1700213522.576364,-0.18761792554928072,-0.4084142593510441,-0.20257285084691187,0.03952303228960134
1700213523.5796597,0.011590520896661006,-0.35440182596863207,0.05370776441184884,-0.06815727988193075
1700213524.5844085,0.05321990531666604,-0.37476234277014775,0.3183363164145282,0.05933654748565363
1700213525.5893679,-0.22068976987487768,-0.3731312412123138,0.3319837747231585,-0.045467225117976906
1700213526.5935156,-0.25599597343355035,-0.24632598065660224,0.18132687043573661,0.08413413713066223
1700213527.5976071,0.13852869610034788,-0.17065498033391038,0.18569306022399698,0.33675199858468463
1700213528.6021278,0.2739280163966621,-0.18834904377172632,0.103382306476751,0.37638738511335496
1700213529.6066916,0.15533935438387658,-0.2494261622969832,0.03137739377956353,0.29340783197322856
1700213530.6109226,-0.11029491910903072,-0.16484472463678737,0.1642757037793586,0.08895457454652196
1700213531.6154382,0.04846351173151618,-0.04600314214469722,0.2347189403958828,0.1525506657147397
1700213532.619568,0.058127373609225215,0.015211727647796077,0.1260569718152081,0.054162056786224905
1700213533.6238086,-0.20907889702522914,-0.10994122495154311,-0.0884365396227436,-0.05782597433698259
1700213534.6285417,-0.27896636332571184,-0.35002465111853204,-0.22104992479798352,-0.13817233609920138
1700213535.6322207,-0.17453663482585807,-0.33628247403315564,-0.16323438791663614,-0.21569457953262414
1700213536.636809,-0.22442925611480918,-0.3526871765550075,-0.05620007573084247,-0.2268067517630053
1700213537.641632,-0.2991803659172947,-0.40108716817783274,0.05542757801623851,-0.18671640393823333
1700213538.6457667,-0.3312697101783441,-0.42781248560814994,-0.07981661958345264,-0.23714366835326087
1700213539.6507053,-0.4542200437651953,-0.36944611630951063,-0.3021346756290523,-0.3040466514464124
1700213540.6542075,-0.3749816845512978,-0.32713295313297186,-0.18427926315927862,-0.3562170575688066
1700213541.6584013,-0.25672999207034847,-0.3596343563101086,-0.1507597662562124,-0.3690849523697851
1700213542.66209,-0.21000687528731815,-0.36261084829575224,-0.11792942274142468,-0.29896001869543926
1700213543.6662714,-0.1958944889459894,-0.2781859343005324,-0.091813501732997,-0.11156061490827944
1700213544.670371,-0.06600592442260414,-0.314926506334624,0.010425462558599198,0.0034928942143956695
1700213545.6752205,0.29009217170411367,-0.09061349592317344,0.45488719697467495,0.9313394251056192
1700213546.679311,0.5723719486342523,0.2556985412508917,0.7816167190400671,1.137663084989759
1700213547.6842585,0.5864441184055534,0.3121988212777613,0.8011191290465379,1.2965165563515364
1700213548.6883125,0.4410570455682078,0.18038900132147986,0.6587291702434375,1.0977652181097304
1700213549.692604,0.16409303272883635,-0.10373515880171913,0.3770698544860414,0.907391484436841
1700213550.6973715,0.07025380124702875,-0.19888131906855122,-0.0014877521893466512,0.013463566161886651
1700213551.7014065,-0.026234913828123124,-0.20598588663634404,-0.13333223537804395,0.08482040006313019
1700213552.7051544,-0.17990637572628598,-0.07619884773904975,-0.4363464665759892,0.16918889583744234
1700213553.710044,-0.01906321458117324,-0.11508730144228504,-0.356845975473866,0.08484047010984576
1700213554.713605,-0.03485816522877433,-0.2271854231127555,-0.16337046975607752,0.04963583343047218
1700213555.718386,-0.1920241925677426,-0.2535999413990861,0.0567362625744063,0.16931120358024276
1700213556.7225118,-0.4403812410263165,-0.2851471706988513,0.048481816564689376,0.1367363357888982
1700213557.7262216,-0.3881994386656643,-0.41026796870199383,-0.1067954095674768,0.2990670425979393
1700213558.7306705,-0.08079067297089597,-0.29675360235123016,0.13231642881663516,0.20184715619872945
1700213559.734584,0.22163280895474444,-0.10497733858841017,0.3639657713879404,0.2794880793851775
1700213560.7392895,0.24174860993470906,-0.105045510446968,0.3112389047499907,0.22592390897998282
1700213561.7436948,-0.022217305650754894,-0.27090155010664185,0.13180891946444864,0.2804587620930956
1700213562.7469695,-0.1678170682198281,-0.3956497642529066,-0.010289645999522468,0.31970752833865274
1700213563.7517073,-0.0530067677383465,-0.4059110338971994,0.13335969720697316,0.23671444223255322
1700213564.7559354,0.1544127376011813,-0.24026102840668112,0.37339106033997604,0.408116582772955
1700213565.759774,0.13214252680943708,-0.19555878924479994,0.2745477985429543,0.21627763609584802
1700213566.764948,-0.08470946343354759,-0.23805849968325826,-0.1340378042655918,0.09976420944087784
1700213567.7688391,-0.17481028825152664,-0.2689545535410482,-0.11331515622679984,-0.108153253349626
1700213568.7740295,-0.046941601422429695,-0.2645530184292002,-0.06381215029275697,0.08100587317634166
1700213569.7782228,-0.02445298817692516,-0.37547214845899135,-0.06458354133173128,-0.05223589477473184
1700213570.7833316,-0.08160661384139589,-0.45884178380142343,-0.10458235709199425,0.007367983204806995
1700213571.7882183,-0.26117791064436124,-0.46390101613685614,-0.22420301068422613,-0.11615134981449529
1700213572.7924652,-0.36008747481196035,-0.5235739596945184,-0.32479865413024145,-0.033215471912708745
1700213573.7964969,-0.44541069618300855,-0.49577029027503644,-0.1054575845841573,-0.24310943641350372
1700213574.8013074,-0.42359817278675177,-0.36762920533034016,0.0656109868146779,-0.33625480746372577
1700213575.8058584,-0.2602447399932035,-0.27092390466215355,0.016628235585730934,-0.09518075353915378
1700213576.8097062,-0.3417251777242522,-0.2805470486516674,-0.09931633882240176,-0.1252989878178511
1700213577.8136575,-0.2913285111213026,-0.26048456785602564,0.01770737475313901,0.0634255757211147
1700213578.818367,-0.14940364379136334,-0.14407903891621213,0.047973339367316466,0.3177509821291135
1700213579.8224845,-0.05583874912323452,0.1675067976104838,0.19563824212142977,0.5297172941692652
1700213580.8258321,0.012801325089300097,0.3267755475502924,0.3348042610656031,0.7667423834084955
1700213581.831369,-0.08033603460917825,0.20160740855730871,0.2941411209709629,0.7545495708817809
1700213582.8359842,-0.14333960604600998,-0.20365369927342716,0.08072960877801563,0.6090430687116446
1700213583.840609,-0.3613018569336642,-0.3977411307402605,-0.13709457441033068,0.19327762026226478
1700213584.8448632,0.15015410223697695,-0.0388331824515973,0.5057487960235487,1.0378559834624481
1700213585.8485935,0.5512455027798701,0.3581734014043065,0.9008540473931381,1.2856096006636972
1700213586.8537252,0.7330831437712437,0.489078280708462,0.922193430192956,1.3949565181468762
1700213587.857816,0.6793022425626138,0.4012993365833141,0.6932616869536907,1.2783487419119695
1700213588.8626442,0.4194456279214612,0.2260822914166054,0.3030197509063758,1.0792762364292798
1700213589.8660002,0.5123508061125279,0.04295756397434765,0.3485804089784103,1.1026151079889024
1700213590.8709397,0.3930837899920356,-0.10331970817924226,0.4781028564647781,1.089664732508916
1700213591.8752697,0.18336735387107395,-0.1654982559176373,0.46285364202793433,0.7354429734461557
1700213592.8790221,-0.04986769766809538,-0.2679898167792491,0.18428350254172857,0.5822759471105933
1700213593.8833728,-0.41974848093109707,-0.29442639818901295,-0.11519446427311741,0.45278069366826623
1700213594.8888776,-0.3063991028188992,-0.3530038136858229,-0.18411315549176757,0.4090909600750519
1700213595.8931463,-0.19862472895894856,-0.341047174201473,-0.17129028444358554,0.2529848163830328
1700213596.8969524,-0.2784705856272228,-0.16167928429047565,-0.1755150678660216,0.08815673093214037
1700213597.9012203,-0.07918522904410498,-0.06952762417244464,-0.14587689571295961,0.22390191819385044
1700213598.9064507,-0.035530967283913126,-0.06514598700066308,-0.25742642529350757,0.3204721790306291
1700213599.910559,-0.046214375416909086,-0.1358167996835897,-0.406859552144342,0.23286578753683063
1700213600.9146793,-0.12056086701729202,-0.24525877795906456,-0.4041786069636016,0.07201438604911152
1700213601.9193556,-0.18165182577360894,-0.30402684742823627,-0.5316927376011513,-0.18226523182364138
1700213602.9239757,-0.2106870901371289,-0.34219570067149596,-0.5112831028161254,-0.06024493179243295
1700213603.9277859,-0.09888611558003584,-0.36219230576964895,-0.4598976275696776,-0.08834001174190956
1700213604.932593,-0.17954911818748048,-0.29076069266485266,-0.1715393657758388,-0.12970669543686206
1700213605.93755,-0.20816497452665747,-0.23206151668966032,0.11731799589186763,0.31524534355150013
1700213606.9417021,-0.10999056633274179,-0.19710418590425496,0.33211628905825985,0.7104727638016731
1700213607.9466903,-0.058878809001261044,0.12493804186295747,0.41373602104248897,0.859485337278231
1700213608.9508529,-0.014967914336270554,0.22831639111866442,0.26822681269857385,0.9736201195876851
1700213609.9548442,0.21823125414310843,0.18654851059234653,0.17483832439694408,0.6969850641713671
1700213610.9584758,0.19360037193101182,0.22634318022436037,0.1742847906866546,0.5959712464735681
1700213611.962848,-0.08986728858952181,0.22648241143466105,0.13836013678357736,-0.0114999773841777
1700213612.9666708,-0.05239846806619408,0.2597045849804684,0.08154340515087402,0.3951113226910994
1700213613.9718306,0.08150423019939668,0.2150823229748769,0.3676760875427509,0.4512461640273067
1700213614.97584,0.08072109620704422,0.08929516658249054,0.6439267103924116,0.6065338427752189
1700213615.9811902,0.1999357183043467,-0.047304796911889095,0.6792061071114104,0.8315016338924971
1700213616.9848661,0.36349411581357305,-0.0180012198793513,0.4821324787889086,0.7556230581786348
1700213617.9897356,0.25766149303715585,0.044008330999915767,0.31662705324860163,0.920728661057545
1700213618.9949982,0.32976927261551886,-0.05004470757206434,0.42887913879268874,0.8029561469049474
1700213619.9998477,0.27312936944026367,-0.18461735076641522,0.37937694223092966,0.7128832779713735
1700213621.0043232,0.007448162648733451,-0.316756430048112,0.15025052649163534,0.46991219564618275
1700213622.0090673,-0.08557514785565737,-0.2964965065449416,0.09427076141152223,0.020574795101135985
1700213623.0130286,-0.189084075846113,-0.2616256557321139,0.06869155733235693,-0.4004967950817204
1700213624.0171335,-0.05233779766488316,-0.23091729626180543,0.13912011950730682,-0.35579572217392785
1700213625.0221725,0.0466607151296846,-0.27964232808826306,0.15544775340188688,-0.19285996728124263
1700213626.026362,-0.05225000946946104,-0.28810339555549064,0.07350001287483993,-0.19021459680547315
1700213627.0308132,-0.08136003032829535,-0.1468228891260042,-0.087439651385198,0.04641752748988751
1700213628.0353868,0.2630816260265414,0.28394661180666886,-0.003149962706903546,0.09465757015653795
1700213629.0393338,0.42314687333231643,0.5486154991851869,0.14074977038958933,0.11765288226013261
1700213630.0434756,0.33119155968093217,0.5347646611046817,0.028686707749084397,0.1338511450983054
1700213631.047265,0.17713307088682753,0.3063206455396904,0.16202678988473912,0.166420237419518
1700213632.0523012,-0.006761353949482038,0.29514790051753237,0.2673830448309536,0.016591449948554982
1700213633.0567713,-0.03635250139065122,0.2797523184728148,0.521429609669328,0.40144022279008384
1700213634.060679,0.0666403026892544,0.07130178750590602,0.5559494687346443,0.5144763005565686
1700213635.0656068,-0.11335404034359348,-0.16607622645884187,0.2956568326550503,0.32996813865447794
1700213636.069199,-0.25387418917857796,-0.3388677708920641,-0.23431249196951168,-0.0023347164391141176
1700213637.0737555,0.05811258202975185,-0.2696128071090204,-0.0993269598068595,-0.29485942215273286
1700213638.0777721,0.12280498131805546,-0.23102495372748597,0.02148469315907031,-0.019754571590887574
1700213639.0830255,-0.06364129833445951,-0.37599091943662544,0.07252114008154267,-0.07383227719440112
1700213640.0866218,-0.2603543069306877,0.2740243288439299,0.1599736415817041,0.3005126151180441
