Timestamp,Alpha,Beta,Theta,Delta
1700949008.7540941,-0.3780934822375266,0.06651089567717897,-0.16435146202389836,-0.16480526871763948
1700949008.9495943,-0.23948282297629456,-0.044692939715145624,-0.08890888755749739,-0.08374591925603643
1700949009.1293983,-0.25103685052687297,-0.14622961418264677,-0.10780640405879371,0.0023160011794636647
1700949009.3690493,-0.3267206929729697,-0.08977286555750046,-0.19593576820535202,-0.08323714085230491
1700949009.5494163,-0.2291441919908617,-0.12042609650183601,-0.3271275470327004,0.03187146192292831
1700949009.744558,-0.284690924038103,-0.18525818027819144,-0.29638003212750097,-0.050340083310739844
1700949009.9245517,-0.354773239124986,-0.22185924381430183,-0.24856078471234658,-0.3042878680475927
1700949010.1643546,-0.4125760791506058,-0.2664785303993392,-0.24787230507176544,-0.5114319658432747
1700949010.358067,-0.4532596785176325,-0.1240511718264134,-0.13653938362805113,-0.5988866798908605
1700949010.5393412,-0.4623633744979679,0.0713167602040998,0.005092263501923076,-0.580928562514358
1700949010.7471554,-0.5373378527037075,0.15101211063560377,0.0693555347493149,-0.43617349904239355
1700949010.9595795,-0.33393186158800187,0.11274277382459151,-0.04177575771984357,-0.18574310265143662
1700949011.1545837,-0.18609840069137926,0.07802020634518732,-0.14490047980932186,-0.09643621087421374
1700949011.3336263,-0.26740529011473346,0.012317080271990716,-0.04231636316061016,-0.018541854870613092
1700949011.5284607,-0.16930134316486112,0.007749481570231002,-0.08480946506185787,-0.20470871184834158
1700949011.754142,0.036039320093359396,0.05372998146442329,-0.06145963914192043,-0.317121914747375
1700949011.9494708,0.21562063976715232,0.09157570966931729,-0.09694174982345921,-0.18268157216459863
1700949012.1289678,0.09516974403820988,0.11712631741022664,-0.0032922160035341714,-0.2841565222018718
1700949012.324112,0.018077210957780556,0.1721569281658025,0.04369049867255295,-0.3679593266622913
1700949012.5495963,0.0912859652203397,0.19945262256145738,0.029770746688408126,-0.5160645269442862
1700949012.7441893,-0.09177251053965456,0.15309602104518422,-0.09230729572583843,-0.5632384218181055
1700949012.9397688,-0.2113084187289089,0.07019029948664328,-0.02035257967156026,-0.2422507425811693
1700949013.119457,-0.01030160519596601,0.09938621048513005,0.08518643064500424,-0.1557332747742432
1700949013.3579369,0.023078644293224353,0.15334985871771042,0.02538149342649871,-0.0090664433172151
1700949013.5394218,-0.17195372603541453,0.19047921848608476,0.003215541974755445,-0.019458645867752394
1700949013.7330089,-0.18336993783505504,0.14043997258433508,0.027800482193117437,0.1314177999941082
1700949013.9147656,-0.19028440625152834,0.04633376419279811,-0.017773120526681504,-0.03951237420057
1700949014.1541057,-0.2425501730383241,0.012063035097623359,-0.06997562859371118,-0.42249551953305425
1700949014.3338852,-0.23642823830926346,0.005364519020328853,-0.05702265212722945,-0.0066282098059689395
1700949014.5286582,-0.23960098417646383,-0.05319124290125712,-0.17163268498261572,0.020278384967140402
1700949014.7090757,-0.008434949630427242,0.014728301304797417,-0.04733159569272449,-0.10265808288191791
1700949014.9497895,0.00492450242603358,0.08580883822921725,-0.04314476243970851,-0.333655826515932
1700949015.1435075,0.013563435232167274,0.08722390858339225,0.0367896558966061,-0.5888935856712436
1700949015.3249002,0.050665539816047725,0.17653058919622616,0.11123403119355386,-0.44876537781044307
1700949015.5037646,0.09316432453084891,0.2275194449844839,-0.028320689439126853,-0.16857577098266388
1700949015.7445028,0.16178090203795115,0.23977436964312593,-0.4054950912308801,-0.15714496672601402
1700949015.9243484,0.0847209194924475,0.24373436766803883,-0.14904036006376184,-0.29616292648211734
1700949016.1194296,0.12177386840388267,0.2254038355232164,0.09380613546685218,-0.4179919810206711
1700949016.2987907,0.11417752646359759,0.09324561242640197,0.06415781669325835,-0.3283484542747462
1700949016.5542772,-0.09280302903383539,0.04333522821274323,0.03746948415248985,-0.013763316093722874
1700949016.732379,-0.17179411415174192,0.09507111327673391,0.03973132286924515,0.031971348650859766
1700949016.9145463,-0.17571734740952194,0.1370847080457058,-0.23924957338851033,0.016815737940506864
1700949017.108395,-0.38366046962455375,0.11230629470842735,-0.29218223529531834,-0.028729935603455416
1700949017.3345215,-0.3975015170763687,0.11144430729383342,0.02041238827148387,-0.2957007093907206
1700949017.5575619,-0.3456699177671852,0.10609647557379695,0.20766677586905152,-0.2355773127934091
1700949017.7236042,-0.25627601747740836,0.03702125384214173,0.1692711341412225,-0.29521154784145304
1700949017.9045565,0.04934747536965649,0.050882027327950705,-0.12033198759232876,-0.19250513636247685
1700949018.1443694,0.19874633172414696,0.09791519762747714,-0.15962514648938464,-0.004075265132483625
1700949018.3237092,0.1290437334658107,0.10657453023586494,-0.18184468651358107,0.004879403638671355
1700949018.5047932,0.06679886035280333,0.08617254531000082,-0.07059883326770203,-0.004259020542209543
1700949018.6997807,-0.07639700528371496,0.06341935063129553,0.048947556773052965,-0.20137952682769547
1700949018.9243107,-0.16244236306145274,0.04418002065577096,-0.09974959185833678,-0.11803988025207844
1700949019.1188376,-0.04759605143077802,0.11605283133307848,-0.20414310745927852,-0.24711336587717578
1700949019.2994578,-0.054970800613609726,0.1294732006932009,-0.0604442684572726,-0.4599821136964064
1700949019.5098236,-0.1526827429700831,0.16589478122099788,-0.06445503340730942,-0.42803286329658224
1700949019.718779,-0.17432083800024223,0.19838310709169552,-0.24803666251612078,-0.25890601126324536
1700949019.914368,-0.2544523669699892,0.1669373731167914,-0.13198313035992928,-0.1760108893354728
1700949020.1099584,-0.2576170335286897,0.162178831534999,-0.1350065221652516,-0.3258681275111172
1700949020.289442,-0.1526239282586341,0.12935860167068486,-0.20968005107135884,-0.12397459740928249
1700949020.5287337,-0.13707529480351438,0.1314568885069855,-0.06414275345376066,0.0005129024913661634
1700949020.7092502,-0.07255561162434124,0.19419113321397857,-0.08434802362344135,0.15167181094973783
1700949020.9042044,-0.06428721692266583,0.1961978448381064,-0.21986055043803848,0.0921794091968784
1700949021.1145747,-0.04908218679783387,0.15396332194891757,-0.044284925671034106,0.09531048414323179
1700949021.3236814,-0.07199336772581223,0.16528419672731895,0.12667378788433367,0.13770751531058253
1700949021.5192063,-0.1237131874310489,0.1377378339671806,0.20109484897325106,0.22636036031796383
1700949021.6986306,-0.12555040322866612,0.08452803062330924,0.05969891625637713,0.33369990549462825
1700949021.8794956,-0.12979853438914837,0.007692247098563496,-0.13778954908437474,0.25232784088790366
1700949022.1195617,-0.03331834667288044,-0.03205627325047929,-0.007639948226391837,0.01643964265378437
1700949022.2990735,-0.08734996970497268,0.020791286417881184,0.010514774449757541,-0.06485562622785272
1700949022.494533,-0.2575291129175656,0.05257068319106159,-0.17036470972707715,0.017015868977820352
1700949022.6750007,-0.36303954893895934,0.02251070763299702,-0.03429775240761642,0.049335439566021745
1700949022.913582,-0.22241966259828677,-0.06302504865432004,0.14340441299722498,-0.05049864584413931
1700949023.1078954,-0.17102362219214223,-0.05307191061124836,0.07988180796364137,-0.2132941561477897
1700949023.2901058,-0.08907684898158134,-0.006866826917543795,-0.1671299682560156,-0.05510147375754965
1700949023.5136676,-0.1245818752334689,-3.2524671630498954e-05,-0.22911993597024324,0.0462170298582515
1700949023.7097044,-0.2277097897141761,0.04834140623692974,-0.0821894752671126,-0.10626857325909257
1700949023.9048672,-0.2905790275913175,0.12751199961917767,-0.09055526050422205,-0.2649270952128356
1700949024.0848715,-0.12998203218888477,0.1653556639813367,-0.09029801244878427,-0.23465953792791402
1700949024.2784948,-0.21026515470266874,0.13077671597109158,-0.05481757205852993,-0.03501399694178002
1700949024.505024,-0.46911903351619166,0.011067460732857368,-0.064763464715772,0.008967000437252988
1700949024.6997893,-0.322416482939292,-0.05591995329602243,0.1692399714346209,0.00914987430663756
1700949024.880039,-0.21596738234589138,0.0012219790077934738,0.22215128253347485,0.04807866576401331
1700949025.0892851,-0.18026834673499847,0.05929527727736189,0.077000126194561,0.3104110595469698
1700949025.3000305,-0.30884502464727276,0.02959238254223197,0.01453460880970619,0.3425289463328256
1700949025.494594,-0.18734188816269923,0.047166452064222444,-0.007787654251781434,0.21479253681734276
1700949025.6745892,-0.043082929865335476,0.13821755042220307,0.05665805293228433,-0.18479840049119772
1700949025.8695576,0.028871500544829218,0.24143106750832855,0.13287008189269317,-0.2581031433861629
1700949026.0944488,0.09228326784212487,0.2930346967205061,0.007089831895476057,-0.00536462773892722
1700949026.2919023,0.02862954122502134,0.26009704247111065,-0.15381246654767186,0.12201159997208672
1700949026.4701452,-0.0635627752586538,0.10466495952522277,-0.16178905890942682,0.06635249871313373
1700949026.6647668,-0.22350721045773816,-0.02833402369884469,-0.12272311452683643,-0.22147701791788138
1700949026.9039376,-0.09968259724621518,-0.06454412300856896,-0.26578658088028856,-0.260851631541277
1700949027.08481,-0.07378490855241251,-0.019086483702219905,-0.18249956860451924,-0.22864656336916667
1700949027.2788966,-0.016142989659927186,0.08413186666391069,0.09133838190640362,-0.08399139823128383
1700949027.4599137,0.06435605296840366,0.1613111664479542,0.260724960292073,-0.12306349536224431
1700949027.699994,-0.14731044825325273,0.13807563449851684,0.16141274121825858,-0.0743838767843644
1700949027.8797166,-0.06630266780514006,0.2147787798384236,-0.07791806988231612,-0.04720542896522848
1700949028.0754445,0.019552613051822515,0.2739764334330465,-0.017841167183749684,-0.21971306828993953
1700949028.255522,-0.16990105948729664,0.15849083695578262,-0.13067635729929641,0.06572141575152685
1700949028.4947157,-0.32486868137097763,-0.06893131377757464,-0.1310701818265627,0.12979677630350367
1700949028.674468,-0.05837400322332892,-0.11067942584683399,-0.1173423061558637,0.21637672241801167
1700949028.8702319,0.0007258000756737054,-0.041147018569686035,-0.11555101888900267,0.16508210441952378
1700949029.0497067,-0.1552053403107419,-0.11476334686371055,-0.11301219496748419,0.16785291878562675
1700949029.2889366,-0.27240891822786334,-0.12968905737903313,-0.06437075737310635,-0.2172390491534169
1700949029.469597,-0.3186117508491463,-0.1490278031262451,-0.06927719856043639,-0.3862751338254745
1700949029.664496,-0.5234192333101878,-0.20759057747920479,-0.14333229154934407,-0.37449786712408795
1700949029.8445117,-0.411406777670197,-0.15589612801235062,-0.11328755183806692,-0.09904106004462045
1700949030.084088,-0.2759003637958133,-0.15892363182833125,-0.14319345310853915,-0.12088542904486939
1700949030.2774894,-0.2113984123273974,-0.17246413582443826,-0.3311873139907345,0.002750928941040273
1700949030.4746575,-0.3890398821517749,0.005370314343447902,-0.3125419637981847,-0.1138707436651553
1700949030.6836052,-0.3241718096987831,0.15100097007817714,-0.23167448117231182,-0.19584685397568097
1700949030.8797834,0.007455483004542252,0.21263543879202912,-0.019349143581841553,-0.26962960736595687
1700949031.073741,0.04601445023267217,0.2381569982000211,0.09169146694172105,-0.28573582136371967
1700949031.2548273,-0.20145230164726965,0.20550301027336038,-0.05479462336244213,-0.280065515880586
1700949031.4496303,-0.08197024671230328,0.06753465403291123,-0.197803935161187,-0.09953165510507482
1700949031.6750822,-0.06324371156098751,0.004902200048396817,-0.06657791664578154,-0.0580232200137182
1700949031.8696702,-0.1736413106491891,-0.027604339786609273,-0.036060074672272804,-0.24881410366421006
1700949032.0632157,-0.30715833932072617,-0.14721166926352552,-0.17051562674610019,-0.30921063280090855
1700949032.2601054,-0.18796014128139538,-0.2574543629149873,-0.24678710266606216,-0.1151993462842857
1700949032.4697425,-0.12823671012261054,-0.20335898024283555,-0.3244929541418843,0.014541152584950348
1700949032.6654282,-0.24868277812098982,-0.21304101640607742,-0.22958081995194005,0.007242443364199207
1700949032.8893461,-0.4241688764831265,-0.18134992863344118,0.020925402802758584,0.08981196642383271
1700949033.054708,-0.18252905569814157,0.022142538733927318,0.18145669546846907,-0.084797604340299
1700949033.278089,0.238633374620086,0.17884956511644295,0.14260207010696313,0.016487876171627225
1700949033.4601467,0.3722128817667503,0.26910026753505073,0.08296217127379188,0.02121795495947692
1700949033.6535125,0.18324392318127494,0.1707334661483486,0.05120621984184681,0.09823107488479954
1700949033.8346066,0.07295770169692045,0.025150596217519205,-0.034829504290866536,0.058418351756206265
1700949034.0748935,0.2141401038862415,0.05495171697108301,-0.10462052304969782,0.035848853163780565
1700949034.2698152,0.19013706495011576,-0.011595325907239664,-0.24994679719784565,-0.11535390387198882
1700949034.4485526,0.014888449542946084,-0.04761094752192594,-0.18613208818131982,-0.24976702429244574
1700949034.6299224,0.06586385167519099,-0.05709051767288935,-0.11868934966875644,-0.3273722502427665
1700949034.869953,-0.051982635510410456,-0.15069135449724658,-0.12048772635504963,-0.44982969717212834
1700949035.0500388,-0.06750513346998323,-0.20553577202530499,0.03445804811261585,-0.3111472843609084
1700949035.2447364,-0.033375998511889056,-0.11112005504342916,-0.019096703692278647,-0.17365262913179874
1700949035.425021,-0.08410085751788454,-0.0836757017938152,-0.33061433485790015,-0.21048678841976196
1700949035.6651833,-0.35237910558781554,-0.09624535291767221,-0.3804062502819184,-0.25873687983237054
1700949035.844801,-0.38956996845457914,-0.16869162188882544,-0.4956636494967712,-0.18930758191273847
1700949036.0397308,-0.3402873361078848,-0.24954387052086657,-0.49619245782923116,-0.2794000252354005
1700949036.2197857,-0.28778466666090124,-0.13721047178387416,-0.5337682283270072,-0.5983186678786332
1700949036.4592388,-0.11550839500515048,-0.12799649439522653,-0.4015427077815176,-0.23010931467729498
1700949036.652961,-0.17354967390931733,-0.14444171351151325,-0.3052610348282366,-0.06695946447509743
1700949036.8350818,-0.23367301253640632,-0.13520748293165752,-0.2709813695373502,-0.2640832882725533
1700949037.0146613,-0.1451365515549718,-0.12658118232746157,-0.4844079843074812,-0.006432425091096508
1700949037.2548125,-0.01600438122035069,-0.15367391634497607,-0.4750573830335475,-0.015554822259847422
1700949037.4481235,-0.06583329495591486,-0.05814913617900041,-0.24640458650902666,-0.02933733452677402
1700949037.6299753,-0.17252831652687833,-0.06911150554350982,-0.029617030989683255,-0.0037871594029767644
1700949037.8389473,-0.1339499721158771,-0.1546365577490238,-0.07878277096931477,0.1704215124484954
1700949038.0498807,0.057988554043512906,-0.12311493794167279,-0.2704031023298431,0.07359973180239944
1700949038.2443383,0.1359751917556873,-0.06808654150514074,-0.18237150840812458,0.2136993075270064
1700949038.424744,0.0431869652583045,-0.03491540765282566,-0.08597940075379623,0.20846342364469458
